data_fim,trimestre,cd_conta,ds_conta,valor_mil
2017-06-30,T2,6.01.01.05,Provisão para créditos de liquidação duvidosa,4510.0
2017-06-30,T2,6.01.01.06,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",-222.0
2017-06-30,T2,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",123.0
2017-06-30,T2,6.01.01.08,Provisão para remuneração variável,474.0
2017-06-30,T2,6.01.01.09,Imposto de renda e contribuição social diferidos,27992.0
2017-06-30,T2,6.01.01.10,Imposto de renda e contribuição social,16906.0
2017-06-30,T2,6.01.01.11,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",36189.0
2017-06-30,T2,6.01.01.13,Variação do valor justo de propriedade para investimento,-87085.0
2017-06-30,T2,6.01.01.14,Ganho na alienação de propriedade para investimento,0.0
2017-06-30,T2,6.01.01.15,Equivalência Patrimonial,-2228.0
2017-06-30,T2,6.01.01.16,"Perda (ganho) em operação de derivativo, líquido (a)",1706.0
2017-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-10833.0
2017-06-30,T2,6.01.02.01,Contas a receber,1106.0
2017-06-30,T2,6.01.02.02,Empréstimos a condomínios,1065.0
2017-06-30,T2,6.01.02.03,Impostos a recuperar,-2857.0
2017-06-30,T2,6.01.02.05,Despesas antecipadas,-156.0
2017-06-30,T2,6.01.02.06,Depósitos judiciais,-1410.0
2017-06-30,T2,6.01.02.07,Outros,1444.0
2017-06-30,T2,6.01.02.08,Fornecedores nacionais,66.0
2017-06-30,T2,6.01.02.09,Impostos a recolher,-3566.0
2017-06-30,T2,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-4832.0
2017-06-30,T2,6.01.02.11,Estrutura técnica,-1271.0
2017-06-30,T2,6.01.02.12,Pagamento de contingências,0.0
2017-06-30,T2,6.01.02.13,Outras obrigações,-422.0
2017-06-30,T2,6.01.03,Outros,-53218.0
2017-06-30,T2,6.01.03.01,Juros pagos,-38468.0
2017-06-30,T2,6.01.03.02,Imposto de renda e contribuição social pagos,-14750.0
2017-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-7104.0
2017-06-30,T2,6.02.01,Aplicações financeiras vinculadas,0.0
2017-06-30,T2,6.02.02,Aquisição ou construção de propriedade para investimento,-7501.0
2017-06-30,T2,6.02.03,Aquisição de imobilizado,-360.0
2017-06-30,T2,6.02.04,Aumento de intangível,-1013.0
2017-06-30,T2,6.02.05,"Venda em invetimento em controlada, líquido do caixa e outros ativos operacionais entregues na venda",0.0
2017-06-30,T2,6.02.06,Dividendos recebidos,1770.0
2017-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-144996.0
2017-06-30,T2,6.03.01,Debêntures pagas - principal,-47750.0
2017-06-30,T2,6.03.05,Empréstimos e financiamentos pagos - principal,-30994.0
2017-06-30,T2,6.03.06,Pagamentos de contas a pagar - compra de ativo,0.0
2017-06-30,T2,6.03.07,Rendimentos distribuídos dos fundos imobiliários - minoritários,-31479.0
2017-06-30,T2,6.03.08,Dividendos pagos,-34773.0
2017-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-80700.0
2017-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,256046.0
2017-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,175346.0
2017-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,120509.0
2017-09-30,T3,6.01.01,Caixa Gerado nas Operações,205322.0
2017-09-30,T3,6.01.01.01,Lucro Líquido do Período,173229.0
2017-09-30,T3,6.01.01.02,Depreciações e Amortizações,1748.0
2017-09-30,T3,6.01.01.03,Valor residual do ativo imobilizado vendido,420.0
2017-09-30,T3,6.01.01.04,"Perda (ganho) em operação de derivativo""swap""",2637.0
2017-09-30,T3,6.01.01.05,Receita de aluguel a faturar,26.0
2017-09-30,T3,6.01.01.06,Provisão para créditos de liquidação duvidosa,7140.0
2017-09-30,T3,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",-465.0
2017-09-30,T3,6.01.01.08,Atualização monetária sobre provisão para contingências,477.0
2017-09-30,T3,6.01.01.09,Provisão para remuneração variável,904.0
2017-09-30,T3,6.01.01.10,Imposto de renda e contribuição social diferidos,28813.0
2017-09-30,T3,6.01.01.11,Imposto de renda e contribuição social,24575.0
2017-09-30,T3,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos e debêntures",56067.0
2017-09-30,T3,6.01.01.13,Variação do valor justo de propriedade para investimento,-87085.0
2017-09-30,T3,6.01.01.14,Ganho na alienação de propriedade para investimento,0.0
2017-09-30,T3,6.01.01.15,Equivalência Patrimonial,-3164.0
2017-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-20185.0
2017-09-30,T3,6.01.02.01,Contas a receber,-323.0
2017-09-30,T3,6.01.02.02,Empréstimos a condomínios,1733.0
2017-09-30,T3,6.01.02.03,Impostos a recuperar,-4562.0
2017-09-30,T3,6.01.02.04,Despesas antecipadas,-81.0
2017-09-30,T3,6.01.02.05,Depósitos judiciais,-2055.0
2017-09-30,T3,6.01.02.06,Outros,1823.0
2017-09-30,T3,6.01.02.07,Fornecedores nacionais,-987.0
2017-09-30,T3,6.01.02.08,Impostos a recolher,-9917.0
2017-09-30,T3,6.01.02.09,"Pessoal, encargos, benefícios sociais e prêmios",-3146.0
2017-09-30,T3,6.01.02.10,Estrutura técnica,-2212.0
2017-09-30,T3,6.01.02.11,Pagamento de contingências,-20.0
2017-09-30,T3,6.01.02.12,Outras obrigações,-438.0
2017-09-30,T3,6.01.03,Outros,-64628.0
2017-09-30,T3,6.01.03.01,Juros pagos,-48109.0
2017-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-16519.0
2017-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-11554.0
2017-09-30,T3,6.02.01,Aplicações financeiras vinculadas,0.0
2017-09-30,T3,6.02.02,Aquisição ou construção de propriedade para investimento,-12447.0
2017-09-30,T3,6.02.03,Aquisição de imobilizado,-613.0
2017-09-30,T3,6.02.04,Aumento de intangível,-1204.0
2017-09-30,T3,6.02.05,"Venda em invetimento em controlada, líquido do caixa e outros ativos operacionais entregues na venda",0.0
2017-09-30,T3,6.02.06,Dividendos recebidos,2710.0
2017-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,69998.0
2017-09-30,T3,6.03.01,Debêntures pagas - principal,-47750.0
2017-09-30,T3,6.03.02,Debêntures emitidas,250000.0
2017-09-30,T3,6.03.03,Gastos na emissão de debêntures,-1930.0
2017-09-30,T3,6.03.04,Empréstimos e financiamentos pagos - principal,-46726.0
2017-09-30,T3,6.03.05,Pagamentos de contas a pagar - compra de ativo,0.0
2017-09-30,T3,6.03.06,Rendimentos distribuídos dos fundos imobiliários - minoritários,-48823.0
2017-09-30,T3,6.03.07,Dividendos pagos,-34773.0
2017-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,178953.0
2017-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,256046.0
2017-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,434999.0
2018-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,32174.0
2018-03-31,T1,6.01.01,Caixa Gerado nas Operações,32116.0
2018-03-31,T1,6.01.01.01,Lucro Líquido do Período,42607.0
2018-03-31,T1,6.01.01.02,Depreciações e Amortizações,523.0
2018-03-31,T1,6.01.01.03,Valor residual do ativo imobilizado vendido,38.0
2018-03-31,T1,6.01.01.05,Receita de aluguel a faturar,-79.0
2018-03-31,T1,6.01.01.06,Provisão para créditos de liquidação duvidosa,2628.0
2018-03-31,T1,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",-138.0
2018-03-31,T1,6.01.01.08,"Atualização monetária sobre provisão para riscos cíveis, tributários, trabalhistas e previdenciários",95.0
2018-03-31,T1,6.01.01.09,Provisão para remuneração variável,825.0
2018-03-31,T1,6.01.01.10,Imposto de renda e contribuição social diferidos,2296.0
2018-03-31,T1,6.01.01.11,Imposto de renda e contribuição social,7717.0
2018-03-31,T1,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",20374.0
2018-03-31,T1,6.01.01.13,Equivalência patrimonial,-877.0
2018-03-31,T1,6.01.01.14,Juros pagos,-37080.0
2018-03-31,T1,6.01.01.15,Impostos pagos,-6706.0
2018-03-31,T1,6.01.01.16,"Perda (ganho) em operação de derivativo, líquido (a)",-107.0
2018-03-31,T1,6.01.01.17,Ganho na alienação de investimento em controlada,0.0
2018-03-31,T1,6.01.02,Variações nos Ativos e Passivos,58.0
2018-03-31,T1,6.01.02.01,Contas a receber,7100.0
2018-03-31,T1,6.01.02.02,Empréstimos a condomínios,1076.0
2018-03-31,T1,6.01.02.03,Impostos a recuperar,-2096.0
2018-03-31,T1,6.01.02.05,Despesas antecipadas,-203.0
2018-03-31,T1,6.01.02.06,Depósitos judiciais,-836.0
2018-03-31,T1,6.01.02.07,Outros,-248.0
2018-03-31,T1,6.01.02.08,Fornecedores nacionais,1122.0
2018-03-31,T1,6.01.02.09,Impostos a recolher,-3645.0
2018-03-31,T1,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-1879.0
2018-03-31,T1,6.01.02.11,Estrutura técnica,-669.0
2018-03-31,T1,6.01.02.12,Pagamento de contingências,0.0
2018-03-31,T1,6.01.02.13,Outras obrigações,336.0
2018-03-31,T1,6.01.03,Outros,0.0
2018-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7322.0
2018-03-31,T1,6.02.02,Aquisição ou construção de propriedade para investimento,-7724.0
2018-03-31,T1,6.02.03,Aquisição de imobilizado,-541.0
2018-03-31,T1,6.02.04,Aumento de intangível,-196.0
2018-03-31,T1,6.02.06,"Venda investimento em controlada, líquido do caixa e outros ativos operacionais entregues na venda",0.0
2018-03-31,T1,6.02.07,Dividendos recebidos,1139.0
2018-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-179153.0
2018-03-31,T1,6.03.01,Debêntures pagas - principal,-147297.0
2018-03-31,T1,6.03.03,Captação de empréstimos e financiamentos,0.0
2018-03-31,T1,6.03.04,Empréstimos e financiamentos pagos - principal,-16023.0
2018-03-31,T1,6.03.05,Pagamentos de contas a pagar - compra de ativo,0.0
2018-03-31,T1,6.03.06,Rendimentos distribuídos dos fundos imobiliários - minoritários,-15833.0
2018-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-154301.0
2018-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,448429.0
2018-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,294128.0
2018-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,81101.0
2018-06-30,T2,6.01.01,Caixa Gerado nas Operações,146802.0
2018-06-30,T2,6.01.01.01,Lucro Líquido do Período,138737.0
2018-06-30,T2,6.01.01.02,Depreciações e Amortizações,1011.0
2018-06-30,T2,6.01.01.03,Valor residual do ativo imobilizado vendido,53.0
2018-06-30,T2,6.01.01.04,"Perda (ganho) em operação de derivativo, líquido (a)",-86.0
2018-06-30,T2,6.01.01.05,Receita de aluguel a faturar,47.0
2018-06-30,T2,6.01.01.06,Provisão para créditos de liquidação duvidosa,4167.0
2018-06-30,T2,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",-1403.0
2018-06-30,T2,6.01.01.08,"Atualização monetária sobre provisão para riscos cíveis, tributários, trabalhistas e previdenciários",137.0
2018-06-30,T2,6.01.01.09,Provisão para remuneração variável,1218.0
2018-06-30,T2,6.01.01.10,Imposto de renda e contribuição social diferidos,46737.0
2018-06-30,T2,6.01.01.11,Imposto de renda e contribuição social,15352.0
2018-06-30,T2,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",38615.0
2018-06-30,T2,6.01.01.13,Vriação do valor justo de propriedade para propriedade para investimentos,-94804.0
2018-06-30,T2,6.01.01.14,Equivalência patrimonial,-2979.0
2018-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-8497.0
2018-06-30,T2,6.01.02.01,Contas a receber,3678.0
2018-06-30,T2,6.01.02.02,Empréstimos a condomínios,1665.0
2018-06-30,T2,6.01.02.03,Impostos a recuperar,-3581.0
2018-06-30,T2,6.01.02.05,Despesas antecipadas,-181.0
2018-06-30,T2,6.01.02.06,Depósitos judiciais,-1636.0
2018-06-30,T2,6.01.02.07,Outros,-640.0
2018-06-30,T2,6.01.02.08,Fornecedores nacionais,1847.0
2018-06-30,T2,6.01.02.09,Impostos a recolher,-5546.0
2018-06-30,T2,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-2974.0
2018-06-30,T2,6.01.02.11,Estrutura técnica,-1351.0
2018-06-30,T2,6.01.02.12,Pagamento de contingências,0.0
2018-06-30,T2,6.01.02.13,Outras obrigações,222.0
2018-06-30,T2,6.01.03,Outros,-57204.0
2018-06-30,T2,6.01.03.01,Juros pagos e liquidação parcial de operação de derivativo,-45657.0
2018-06-30,T2,6.01.03.02,Imposto de renda e contribuição social pagos,-11547.0
2018-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-15371.0
2018-06-30,T2,6.02.01,Gastos na construção e manutenção de propriedades para investimento,-16347.0
2018-06-30,T2,6.02.02,Aquisição de imobilizado,-658.0
2018-06-30,T2,6.02.03,Aumento de intangível,-406.0
2018-06-30,T2,6.02.04,Dividendos recebidos,2040.0
2018-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-246486.0
2018-06-30,T2,6.03.01,Debêntures pagas - principal,-147297.0
2018-06-30,T2,6.03.02,Dividendos pagos,-34773.0
2018-06-30,T2,6.03.03,Rendimentos distribuídos dos fundos imobiliários - minoritários,-32241.0
2018-06-30,T2,6.03.04,Empréstimos e financiamentos pagos - principal,-32175.0
2018-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-180756.0
2018-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,448429.0
2018-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,267673.0
2018-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,125764.0
2018-09-30,T3,6.01.01,Caixa Gerado nas Operações,220538.0
2018-09-30,T3,6.01.01.01,Lucro Líquido do Período,183138.0
2018-09-30,T3,6.01.01.02,Depreciações e Amortizações,1479.0
2018-09-30,T3,6.01.01.03,Valor residual do ativo imobilizado vendido,69.0
2018-09-30,T3,6.01.01.04,"Perda (ganho) em operação de derivativo, líquido (a)",-362.0
2018-09-30,T3,6.01.01.05,Receita de aluguel a faturar,-357.0
2018-09-30,T3,6.01.01.06,Provisão para créditos de liquidação duvidosa,4846.0
2018-09-30,T3,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",-1494.0
2018-09-30,T3,6.01.01.08,"Atualização monetária sobre provisão para riscos cíveis, tributários, trabalhistas e previdenciários",180.0
2018-09-30,T3,6.01.01.09,Provisão para remuneração variável,2344.0
2018-09-30,T3,6.01.01.10,Imposto de renda e contribuição social diferidos,49971.0
2018-09-30,T3,6.01.01.11,Imposto de renda e contribuição social,22291.0
2018-09-30,T3,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",57176.0
2018-09-30,T3,6.01.01.13,Vriação do valor justo de propriedade para propriedade para investimentos,-94804.0
2018-09-30,T3,6.01.01.14,Equivalência patrimonial,-3939.0
2018-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-12176.0
2018-09-30,T3,6.01.02.01,Contas a receber,2549.0
2018-09-30,T3,6.01.02.02,Empréstimos a condomínios,2083.0
2018-09-30,T3,6.01.02.03,Impostos a recuperar,-6127.0
2018-09-30,T3,6.01.02.05,Despesas antecipadas,-100.0
2018-09-30,T3,6.01.02.06,Depósitos judiciais,-2439.0
2018-09-30,T3,6.01.02.07,Outros,290.0
2018-09-30,T3,6.01.02.08,Fornecedores nacionais,2470.0
2018-09-30,T3,6.01.02.09,Impostos a recolher,-6998.0
2018-09-30,T3,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-2356.0
2018-09-30,T3,6.01.02.11,Estrutura técnica,-1656.0
2018-09-30,T3,6.01.02.12,Pagamento de contingências,0.0
2018-09-30,T3,6.01.02.13,Outras obrigações,108.0
2018-09-30,T3,6.01.03,Outros,-82598.0
2018-09-30,T3,6.01.03.01,Juros pagos e liquidação parcial de operação de derivativo,-66078.0
2018-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-16520.0
2018-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-25056.0
2018-09-30,T3,6.02.01,Gastos na construção e manutenção de propriedades para investimento,-26522.0
2018-09-30,T3,6.02.02,Aquisição de imobilizado,-638.0
2018-09-30,T3,6.02.03,Aumento de intangível,-896.0
2018-09-30,T3,6.02.04,Dividendos recebidos,3000.0
2018-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-279879.0
2018-09-30,T3,6.03.01,Debêntures pagas - principal,-147297.0
2018-09-30,T3,6.03.02,Dividendos pagos,-34773.0
2018-09-30,T3,6.03.03,Rendimentos distribuídos dos fundos imobiliários - minoritários,-49323.0
2018-09-30,T3,6.03.04,Empréstimos e financiamentos pagos - principal,-48486.0
2018-09-30,T3,6.03.05,Debêntures emitidas,0.0
2018-09-30,T3,6.03.06,Gastos na emissão de debêntures,0.0
2018-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-179171.0
2018-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,448429.0
2018-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,269258.0
2019-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,37028.0
2019-03-31,T1,6.01.01,Caixa Gerado nas Operações,41683.0
2019-03-31,T1,6.01.01.01,Lucro Líquido do Período,46984.0
2019-03-31,T1,6.01.01.02,Depreciações e Amortizações,433.0
2019-03-31,T1,6.01.01.03,Valor residual do ativo imobilizado vendido,17.0
2019-03-31,T1,6.01.01.05,Receita de aluguel a faturar,-58.0
2019-03-31,T1,6.01.01.06,Provisão para créditos de liquidação duvidosa,1511.0
2019-03-31,T1,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",15.0
2019-03-31,T1,6.01.01.08,"Atualização monetária sobre provisão para riscos cíveis, tributários, trabalhistas e previdenciários",60.0
2019-03-31,T1,6.01.01.09,Provisão para remuneração variável,2469.0
2019-03-31,T1,6.01.01.10,Imposto de renda e contribuição social diferidos,4020.0
2019-03-31,T1,6.01.01.11,Imposto de renda e contribuição social,6305.0
2019-03-31,T1,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",17803.0
2019-03-31,T1,6.01.01.13,Equivalência patrimonial,-954.0
2019-03-31,T1,6.01.01.14,Juros pagos,-29741.0
2019-03-31,T1,6.01.01.15,Impostos pagos,-7146.0
2019-03-31,T1,6.01.01.16,"Perda (ganho) em operação de derivativo, líquido (a)",-35.0
2019-03-31,T1,6.01.01.17,Ganho na alienação de investimento em controlada,0.0
2019-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-4655.0
2019-03-31,T1,6.01.02.01,Contas a receber,7178.0
2019-03-31,T1,6.01.02.02,Empréstimos a condomínios,602.0
2019-03-31,T1,6.01.02.03,Impostos a recuperar,-2372.0
2019-03-31,T1,6.01.02.05,Despesas antecipadas,-192.0
2019-03-31,T1,6.01.02.06,Depósitos judiciais,-791.0
2019-03-31,T1,6.01.02.07,Outros,-1931.0
2019-03-31,T1,6.01.02.08,Fornecedores nacionais,-1150.0
2019-03-31,T1,6.01.02.09,Impostos a recolher,-2189.0
2019-03-31,T1,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-2789.0
2019-03-31,T1,6.01.02.11,Estrutura técnica,-197.0
2019-03-31,T1,6.01.02.12,Pagamento de contingências,41.0
2019-03-31,T1,6.01.02.13,Outras obrigações,-865.0
2019-03-31,T1,6.01.03,Outros,0.0
2019-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-2409.0
2019-03-31,T1,6.02.02,Aquisição ou construção de propriedade para investimento,-3193.0
2019-03-31,T1,6.02.03,Aquisição de imobilizado,-357.0
2019-03-31,T1,6.02.04,Aumento de intangível,-9.0
2019-03-31,T1,6.02.06,"Venda investimento em controlada, líquido do caixa e outros ativos operacionais entregues na venda",0.0
2019-03-31,T1,6.02.07,Dividendos recebidos,1150.0
2019-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,22414.0
2019-03-31,T1,6.03.01,Debêntures pagas - principal,-152859.0
2019-03-31,T1,6.03.03,Debentures Emitidas,200000.0
2019-03-31,T1,6.03.04,Gastos na emissão de debêntures,-1768.0
2019-03-31,T1,6.03.05,Empréstimos e financiamentos pagos - principal,-5452.0
2019-03-31,T1,6.03.06,Rendimentos distribuídos dos fundos imobiliários - minoritários,-17507.0
2019-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,57033.0
2019-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,280145.0
2019-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,337178.0
2019-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,111279.0
2019-06-30,T2,6.01.01,Caixa Gerado nas Operações,161545.0
2019-06-30,T2,6.01.01.01,Lucro Líquido do Período,98876.0
2019-06-30,T2,6.01.01.02,Depreciações e Amortizações,843.0
2019-06-30,T2,6.01.01.03,Valor residual do ativo imobilizado vendido,31.0
2019-06-30,T2,6.01.01.04,"Perda (ganho) em operação de derivativo, líquido (a)",-35.0
2019-06-30,T2,6.01.01.05,Receita de aluguel a faturar,-180.0
2019-06-30,T2,6.01.01.06,Provisão para créditos de liquidação duvidosa,3600.0
2019-06-30,T2,6.01.01.07,"Provisão (reversão) para riscos cíveis, tributários, trabalhistas e previdenciários",18.0
2019-06-30,T2,6.01.01.08,"Atualização monetária sobre provisão para riscos cíveis, tributários, trabalhistas e previdenciários",90.0
2019-06-30,T2,6.01.01.09,Provisão para remuneração variável,1955.0
2019-06-30,T2,6.01.01.10,Imposto de renda e contribuição social diferidos,6903.0
2019-06-30,T2,6.01.01.11,Imposto de renda e contribuição social,16474.0
2019-06-30,T2,6.01.01.12,"Encargos financeiros sobre empréstimos, financiamentos, debêntures e compra de ativo",35135.0
2019-06-30,T2,6.01.01.13,Variação do valor justo de propriedade para propriedade para investimentos,0.0
2019-06-30,T2,6.01.01.14,Equivalência patrimonial,-2003.0
2019-06-30,T2,6.01.01.15,Ganho na alienação de terreno,-162.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,406.0
2019-06-30,T2,6.01.02.01,Contas a receber,1772.0
2019-06-30,T2,6.01.02.02,Empréstimos a condomínios,1094.0
2019-06-30,T2,6.01.02.03,Impostos a recuperar,16291.0
2019-06-30,T2,6.01.02.05,Despesas antecipadas,-456.0
2019-06-30,T2,6.01.02.06,Depósitos judiciais,-6814.0
2019-06-30,T2,6.01.02.07,Outros,-3438.0
2019-06-30,T2,6.01.02.08,Fornecedores nacionais,1877.0
2019-06-30,T2,6.01.02.09,Impostos a recolher,-6290.0
2019-06-30,T2,6.01.02.10,"Pessoal, encargos, benefícios sociais e prêmios",-4046.0
2019-06-30,T2,6.01.02.11,Estrutura técnica,-555.0
2019-06-30,T2,6.01.02.12,Pagamento de contingências,-105.0
2019-06-30,T2,6.01.02.13,Outras obrigações,1076.0
2019-06-30,T2,6.01.03,Outros,-50672.0
2019-06-30,T2,6.01.03.01,Juros pagos e liquidação parcial de operação de derivativo,-37263.0
2019-06-30,T2,6.01.03.02,Imposto de renda e contribuição social pagos,-13409.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-172379.0
2019-06-30,T2,6.02.01,Gastos na construção e manutenção de propriedades para investimento,-10476.0
2019-06-30,T2,6.02.02,Aquisição de imobilizado,-529.0
2019-06-30,T2,6.02.03,Aumento de intangível,-21.0
2019-06-30,T2,6.02.04,Dividendos recebidos,2162.0
2019-06-30,T2,6.02.05,Aquisição de propriedade para investimento,-165155.0
2019-06-30,T2,6.02.06,Venda de terreno,1640.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-35219.0
2019-06-30,T2,6.03.01,Debêntures pagas - principal,-152859.0
2019-06-30,T2,6.03.02,Dividendos pagos,-34773.0
2019-06-30,T2,6.03.03,Rendimentos distribuídos dos fundos imobiliários - minoritários,-34864.0
2019-06-30,T2,6.03.04,Empréstimos e financiamentos pagos - principal,-10897.0
2019-06-30,T2,6.03.05,Debêntures emitidas,200000.0
2019-06-30,T2,6.03.06,Gastos na emissão de debêntures,-1826.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-96319.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,280145.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,183826.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,295484.0
2019-09-30,T3,6.01.01,Caixa Gerado nas Operações,246861.0
2019-09-30,T3,6.01.01.01,Lucro líquido (prejuízo) do período,-78594.0
2019-09-30,T3,6.01.01.02,Aluguel Linear,-8451.0
2019-09-30,T3,6.01.01.03,Depreciação e amortização,72518.0
2019-09-30,T3,6.01.01.04,Resultado de equivalência patrimonial,-30948.0
2019-09-30,T3,6.01.01.05,Constituição de provisão para perda de crédito esperada,12819.0
2019-09-30,T3,6.01.01.06,Remuneração com base em ações,2867.0
2019-09-30,T3,6.01.01.07,Juros e variações monetárias sobre operações financeiras,132733.0
2019-09-30,T3,6.01.01.08,Resultado na venda de participação da Boulevard Corporate Tower,8905.0
2019-09-30,T3,6.01.01.09,Valor justo dos instrumentos financeiros derivativos,-1908.0
2019-09-30,T3,6.01.01.10,Imposto de renda e contribuição social diferidos,18779.0
2019-09-30,T3,6.01.01.11,Provisão para perda do valor recuperável de ativos,118000.0
2019-09-30,T3,6.01.01.12,Outros,141.0
2019-09-30,T3,6.01.02,Variações nos Ativos e Passivos,91807.0
2019-09-30,T3,6.01.02.01,Contas a receber,13229.0
2019-09-30,T3,6.01.02.02,Outros,16091.0
2019-09-30,T3,6.01.02.03,Depósitos judiciais e valores a receber de IPTU,-824.0
2019-09-30,T3,6.01.02.04,Impostos a recuperar,8081.0
2019-09-30,T3,6.01.02.05,Fornecedores,5351.0
2019-09-30,T3,6.01.02.06,Impostos e contribuições a recolher,49165.0
2019-09-30,T3,6.01.02.07,Outras obrigações,-1015.0
2019-09-30,T3,6.01.02.08,Receitas diferidas,1729.0
2019-09-30,T3,6.01.03,Outros,-43184.0
2019-09-30,T3,6.01.03.01,Impostos pagos - IRPJ e CSLL,-18440.0
2019-09-30,T3,6.01.03.02,"Impostos pagos - PIS, COFINS e ISS",-24744.0
2019-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-43113.0
2019-09-30,T3,6.02.01,Aquisição de ativo imobilizado,-598.0
2019-09-30,T3,6.02.02,Aquisição de propriedade para investimento - Shoppings,-101235.0
2019-09-30,T3,6.02.03,Venda de propriedade para investimento,37587.0
